timestamp,ax,ay,az,gx,gy,gz
642054,0.626220703,0.167602539,0.780029297,-0.122070313,-5.676269531,-3.845214844
642080,0.639892578,0.16784668,0.76574707,2.685546875,-6.652832031,-3.90625
642106,0.631225586,0.192016602,0.772460938,0.061035156,-7.263183594,-3.662109375
642133,0.641357422,0.167724609,0.776855469,-1.342773438,-7.629394531,-3.173828125
642159,0.649169922,0.163696289,0.778076172,1.159667969,-7.385253906,-3.479003906
642185,0.634277344,0.187133789,0.773193359,1.281738281,-7.507324219,-4.211425781
642211,0.642211914,0.194824219,0.758544922,-0.305175781,-7.751464844,-4.089355469
642237,0.651123047,0.181396484,0.756103516,-1.46484375,-6.774902344,-3.295898438
642264,0.631835938,0.185913086,0.769165039,0.244140625,-4.516601563,-3.356933594
642290,0.637451172,0.202392578,0.779052734,-1.953125,-4.211425781,-3.662109375
642316,0.638305664,0.175415039,0.782226563,-8.117675781,-5.37109375,-4.089355469
642342,0.642211914,0.175537109,0.766601563,-5.615234375,-4.8828125,-5.798339844
642368,0.624755859,0.229980469,0.769165039,-8.117675781,-3.540039063,-4.943847656
642395,0.623779297,0.208496094,0.780029297,-15.50292969,-4.943847656,-3.723144531
642421,0.656860352,0.115234375,0.77746582,-14.83154297,-6.591796875,-3.479003906
642447,0.638916016,0.163085938,0.763061523,-6.652832031,-3.601074219,-2.746582031
642473,0.637451172,0.164306641,0.776123047,-9.094238281,-3.784179688,-1.403808594
642500,0.6484375,0.081420898,0.786254883,-2.380371094,-4.516601563,-1.831054688
642526,0.632446289,0.171630859,0.781005859,1.708984375,-3.784179688,-2.746582031
642552,0.626464844,0.150268555,0.791992188,-3.234863281,-4.516601563,-2.075195313
642578,0.627807617,0.076904297,0.798706055,-0.732421875,-5.187988281,-3.479003906
642604,0.61706543,0.166992188,0.789672852,5.004882813,-4.028320313,-4.943847656
642630,0.620483398,0.158203125,0.784545898,0.305175781,-5.737304688,-4.638671875
642657,0.63684082,0.152709961,0.782836914,-1.281738281,-5.981445313,-3.784179688
642683,0.634033203,0.156738281,0.784667969,-0.183105469,-4.699707031,-4.516601563
642709,0.617919922,0.171386719,0.784301758,-0.610351563,-4.638671875,-4.333496094
642735,0.615234375,0.174072266,0.772949219,-4.943847656,-5.004882813,-3.051757813
642761,0.612426758,0.177001953,0.773681641,-11.41357422,-5.310058594,-2.44140625
642787,0.611938477,0.173828125,0.762939453,-18.49365234,-5.493164063,-2.258300781
642814,0.626953125,0.113891602,0.76159668,-26.30615234,-6.34765625,-1.953125
642840,0.629882813,0.136230469,0.747558594,-26.67236328,-4.760742188,-2.258300781
642866,0.617919922,0.170288086,0.737182617,-34.36279297,-2.197265625,-1.220703125
642892,0.638549805,0.08605957,0.750610352,-52.734375,-1.892089844,0.9765625
642919,0.658691406,-0.105957031,0.799438477,-41.50390625,1.342773438,0.610351563
642945,0.635009766,-0.042114258,0.81640625,-20.26367188,7.32421875,-1.586914063
642971,0.600830078,0.098144531,0.816040039,-14.03808594,7.507324219,-1.159667969
642998,0.610839844,0.025146484,0.826660156,-26.06201172,2.9296875,0.48828125
643024,0.62097168,-0.008178711,0.825439453,-26.3671875,0.427246094,0.427246094
643050,0.611694336,0.031982422,0.831542969,-24.78027344,-0.549316406,1.892089844
643076,0.615356445,-0.0078125,0.818115234,-31.86035156,-2.380371094,4.39453125
643102,0.622314453,-0.055908203,0.823608398,-30.70068359,-3.540039063,4.821777344
643128,0.614379883,-0.099121094,0.85559082,-23.37646484,-3.41796875,4.8828125
643155,0.595947266,-0.096679688,0.852661133,-12.08496094,-3.845214844,4.516601563
643181,0.591918945,-0.100830078,0.835327148,-6.34765625,-5.004882813,3.173828125
643207,0.592285156,-0.114990234,0.823242188,-4.760742188,-5.432128906,1.770019531
643234,0.589355469,-0.12109375,0.800170898,-3.112792969,-5.004882813,-0.915527344
643260,0.584472656,-0.123168945,0.791259766,-3.295898438,-4.821777344,-4.089355469
643286,0.58581543,-0.123168945,0.776245117,-2.807617188,-4.150390625,-6.103515625
643313,0.585327148,-0.104492188,0.7734375,-2.44140625,-2.624511719,-9.521484375
643339,0.590576172,-0.089355469,0.79309082,-1.647949219,-0.122070313,-10.62011719
643365,0.588256836,-0.076171875,0.793579102,-1.46484375,1.525878906,-10.7421875
643391,0.57824707,-0.076171875,0.801635742,-3.173828125,2.685546875,-10.68115234
643417,0.577026367,-0.083374023,0.814208984,-5.310058594,2.502441406,-10.37597656
643443,0.568603516,-0.105224609,0.815185547,-5.249023438,2.44140625,-11.04736328
643470,0.537963867,-0.12121582,0.801269531,-1.159667969,2.868652344,-13.30566406
643496,0.509155273,-0.140869141,0.771850586,3.601074219,3.967285156,-18.49365234
643522,0.539794922,-0.155151367,0.761352539,9.094238281,6.042480469,-22.27783203
643548,0.530151367,-0.117553711,0.726074219,18.61572266,9.948730469,-28.19824219
643574,0.496826172,-0.107543945,0.716430664,24.47509766,14.58740234,-35.64453125
643601,0.481445313,-0.088500977,0.690673828,27.03857422,19.47021484,-42.41943359
643627,0.484741211,-0.093383789,0.660888672,24.96337891,19.77539063,-46.56982422
643653,0.4453125,-0.009887695,0.731567383,27.16064453,25.81787109,-52.36816406
643679,0.412719727,0.033813477,0.764404297,18.73779297,31.55517578,-56.640625
643705,0.387573242,0.081542969,0.785888672,7.32421875,32.34863281,-61.40136719
643732,0.394042969,0.117675781,0.832885742,-18.31054688,32.65380859,-65.67382813
643758,0.400634766,0.008300781,0.921264648,-23.13232422,39.30664063,-70.25146484
643784,0.382080078,0.028320313,0.930419922,-9.765625,40.64941406,-73.2421875
643810,0.372314453,0.083618164,0.90612793,-0.366210938,37.47558594,-71.22802734
643836,0.342773438,0.187011719,1.011108398,-9.826660156,33.32519531,-71.35009766
643862,0.357543945,0.220458984,1.018066406,-22.64404297,27.34375,-71.16699219
643888,0.316162109,0.127441406,1.022460938,-35.82763672,23.92578125,-62.92724609
643914,0.317993164,0.084716797,1.047729492,-19.10400391,23.01025391,-65.85693359
643940,0.292236328,0.110839844,1.068969727,-5.065917969,22.15576172,-61.5234375
643966,0.26550293,0.18347168,1.104614258,9.704589844,16.54052734,-58.89892578
643992,0.263793945,0.238647461,1.047485352,18.49365234,9.887695313,-53.16162109
644019,0.247924805,0.250732422,1.008544922,13.48876953,3.173828125,-49.74365234
644045,0.236938477,0.233764648,1.045166016,-3.479003906,-6.286621094,-46.26464844
644071,0.239013672,0.139160156,1.057373047,-0.549316406,-14.09912109,-44.61669922
644097,0.246826172,0.122680664,1.027954102,12.32910156,-18.06640625,-44.25048828
644123,0.262695313,0.191040039,0.962280273,33.87451172,-19.83642578,-43.51806641
644149,0.265991211,0.288330078,0.935302734,40.89355469,-20.81298828,-41.68701172
644176,0.270385742,0.280273438,0.914916992,37.23144531,-21.05712891,-39.79492188
644202,0.294311523,0.287109375,0.89855957,37.65869141,-20.81298828,-37.71972656
644228,0.365844727,0.329589844,0.913452148,42.90771484,-16.66259766,-35.09521484
644254,0.387451172,0.346191406,0.944213867,40.10009766,-9.033203125,-31.67724609
644280,0.374023438,0.376342773,1.018188477,24.78027344,8.850097656,-23.4375
644306,0.306030273,0.416259766,1.012573242,10.55908203,22.09472656,-13.91601563
644333,0.257080078,0.394042969,0.967163086,2.258300781,23.49853516,-12.20703125
644359,0.241088867,0.368164063,0.929077148,-0.9765625,19.16503906,-10.98632813
644385,0.240722656,0.366821289,0.954833984,1.525878906,13.61083984,-8.605957031
644411,0.208374023,0.405883789,0.975585938,4.943847656,10.7421875,-6.103515625
644437,0.193359375,0.367431641,0.955322266,-1.159667969,9.155273438,-2.136230469
644463,0.197998047,0.398925781,1.001708984,-3.112792969,7.629394531,-0.244140625
644490,0.189453125,0.458740234,1.028564453,-12.63427734,6.469726563,1.831054688
644516,0.196655273,0.385009766,1.007202148,-32.71484375,-0.549316406,8.056640625
644542,0.25402832,0.282592773,0.982666016,-34.60693359,-4.8828125,9.704589844
644568,0.239501953,0.176025391,0.958129883,-25.20751953,-6.286621094,9.948730469
644594,0.188964844,0.253295898,0.921386719,-4.150390625,-2.624511719,7.934570313
644621,0.159301758,0.237915039,0.951904297,1.037597656,2.624511719,10.7421875
644647,0.143432617,0.19909668,1.001342773,14.58740234,3.662109375,12.87841797
644673,0.144287109,0.190063477,1.013305664,43.88427734,1.647949219,11.71875
644699,0.138916016,0.346069336,0.924926758,53.34472656,0.48828125,9.948730469
644725,0.131347656,0.374145508,0.912597656,44.55566406,-0.48828125,10.68115234
644751,0.15612793,0.292480469,0.894042969,40.89355469,0.732421875,10.68115234
644777,0.163696289,0.263793945,0.919311523,47.79052734,3.845214844,4.821777344
644804,0.164306641,0.281494141,0.938354492,59.69238281,2.807617188,-3.601074219
644830,0.141601563,0.346069336,0.947387695,77.63671875,2.075195313,-6.469726563
644856,0.126464844,0.374511719,0.919189453,89.59960938,1.525878906,-9.765625
644882,0.135864258,0.431152344,0.91394043,100.3417969,-2.502441406,-16.23535156
644908,0.147949219,0.44909668,0.868286133,113.4643555,-2.9296875,-16.90673828
644934,0.137084961,0.579223633,0.825683594,142.9443359,-2.563476563,-17.39501953
644961,0.142456055,0.702880859,0.717773438,160.6445313,-4.577636719,-16.66259766
644987,0.126953125,0.843261719,0.618530273,158.3251953,-4.760742188,-11.84082031
645013,0.170410156,0.88659668,0.544799805,150.3295898,-5.065917969,-7.263183594
645039,0.16796875,0.839599609,0.51171875,140.8081055,-2.44140625,-1.953125
645066,0.161987305,0.9453125,0.411743164,145.8129883,-1.281738281,-0.061035156
645092,0.143310547,1.12878418,0.308959961,125.9765625,3.112792969,5.126953125
645118,0.15234375,1.181274414,0.291748047,74.34082031,3.112792969,13.00048828
645144,0.175415039,1.06640625,0.280883789,42.72460938,1.220703125,19.04296875
645170,0.185180664,0.90246582,0.318481445,33.08105469,2.075195313,23.49853516
645196,0.189819336,1.023193359,0.309204102,44.43359375,6.8359375,23.98681641
645223,0.195556641,1.0390625,0.267456055,40.58837891,8.422851563,25.93994141
645249,0.211914063,1.052612305,0.243408203,34.30175781,12.08496094,29.96826172
645275,0.223754883,1.077514648,0.235473633,29.78515625,14.16015625,35.76660156
645301,0.239624023,1.091430664,0.227050781,26.48925781,15.19775391,39.36767578
645327,0.260498047,1.063842773,0.201416016,19.34814453,17.63916016,45.10498047
645354,0.287231445,1.039428711,0.174804688,16.11328125,22.03369141,48.27880859
645380,0.291137695,1.062255859,0.203857422,15.56396484,25.81787109,49.49951172
645406,0.291625977,1.018066406,0.236816406,12.08496094,28.01513672,52.12402344
645432,0.297241211,0.967041016,0.217407227,5.37109375,27.70996094,51.57470703
645458,0.310058594,0.967041016,0.217651367,-1.037597656,27.83203125,51.20849609
645484,0.354614258,0.89831543,0.199707031,-8.972167969,26.85546875,51.51367188
645511,0.325073242,0.880615234,0.252319336,-13.61083984,28.74755859,46.69189453
645537,0.344238281,0.91015625,0.237792969,-23.25439453,23.74267578,42.90771484
645563,0.374145508,0.847045898,0.272216797,-37.29248047,22.09472656,42.84667969
645589,0.397583008,0.753295898,0.355712891,-29.78515625,21.30126953,41.25976563
645615,0.400756836,0.862792969,0.352294922,-24.84130859,18.06640625,39.24560547
645642,0.447509766,0.842895508,0.346557617,-34.72900391,15.25878906,39.00146484
645668,0.479125977,0.76965332,0.403564453,-33.44726563,16.47949219,36.80419922
645694,0.470092773,0.805175781,0.415771484,-27.89306641,17.27294922,34.30175781
645720,0.485595703,0.784667969,0.431884766,-32.40966797,15.31982422,33.81347656
645746,0.499023438,0.751708984,0.428833008,-33.08105469,14.95361328,33.14208984
645772,0.509765625,0.715576172,0.461669922,-29.05273438,18.12744141,30.51757813
645799,0.500244141,0.694213867,0.490234375,-34.91210938,13.30566406,27.89306641
645825,0.499389648,0.666381836,0.497924805,-34.91210938,11.65771484,27.34375
645851,0.507324219,0.646972656,0.493164063,-30.15136719,10.31494141,25.75683594
645877,0.499633789,0.633666992,0.533447266,-27.34375,10.55908203,23.74267578
645903,0.487792969,0.607543945,0.559814453,-27.03857422,6.469726563,20.93505859
645930,0.520019531,0.560058594,0.5078125,-25.390625,3.845214844,18.92089844
645956,0.501953125,0.556884766,0.543212891,-19.22607422,5.493164063,15.68603516
645982,0.491699219,0.545898438,0.578857422,-18.61572266,0.732421875,11.59667969
646008,0.520019531,0.541748047,0.530883789,-17.27294922,-2.258300781,9.887695313
646034,0.537963867,0.520141602,0.554077148,-12.51220703,-1.831054688,8.178710938
646061,0.522949219,0.542480469,0.617797852,-5.859375,-1.708984375,3.967285156
646087,0.568603516,0.559692383,0.572021484,-4.516601563,-3.845214844,1.46484375
646113,0.572143555,0.598754883,0.575195313,-3.295898438,-2.807617188,-0.366210938
646139,0.569091797,0.586914063,0.646606445,-3.601074219,-1.342773438,-0.671386719
646166,0.576782227,0.614013672,0.625610352,-3.601074219,-1.892089844,-1.342773438
646192,0.575073242,0.622802734,0.610839844,-8.178710938,-2.319335938,-1.281738281
646218,0.576904297,0.590087891,0.623901367,-14.52636719,-1.831054688,-0.366210938
646244,0.581542969,0.568969727,0.615234375,-8.483886719,-1.403808594,0.610351563
646270,0.574707031,0.596435547,0.621948242,-7.690429688,-1.098632813,0.366210938
646296,0.572753906,0.555786133,0.602661133,-10.07080078,-1.220703125,0.732421875
646323,0.563232422,0.541381836,0.628173828,-7.873535156,-0.48828125,0.427246094
646349,0.557617188,0.536254883,0.639282227,-5.981445313,-1.281738281,-0.305175781
646375,0.548828125,0.565429688,0.646850586,-6.286621094,-1.586914063,-0.854492188
646401,0.557373047,0.5,0.630371094,-6.530761719,-3.295898438,-1.342773438
646427,0.547973633,0.514648438,0.642456055,-1.770019531,-3.234863281,-2.624511719
646454,0.541381836,0.521118164,0.665649414,0.48828125,-5.065917969,-3.173828125
646480,0.552490234,0.552734375,0.627319336,3.723144531,-7.080078125,-3.295898438
646506,0.553466797,0.531738281,0.620727539,2.746582031,-6.164550781,-1.892089844
646532,0.569580078,0.561767578,0.606079102,2.258300781,-5.187988281,-1.281738281
646559,0.572631836,0.5546875,0.64453125,1.159667969,-2.990722656,-0.122070313
646585,0.563354492,0.522216797,0.688964844,0.915527344,-3.356933594,-1.220703125
646611,0.557250977,0.506958008,0.711425781,1.403808594,-5.554199219,-2.990722656
646637,0.552001953,0.543823242,0.654785156,3.173828125,-9.033203125,-5.676269531
646663,0.549438477,0.598022461,0.607788086,3.234863281,-8.178710938,-5.859375
646689,0.55078125,0.596801758,0.60534668,0.854492188,-6.896972656,-4.272460938
646716,0.57409668,0.573974609,0.611938477,-2.44140625,-4.272460938,-1.708984375
646742,0.565673828,0.563964844,0.645019531,-2.197265625,-1.892089844,-0.9765625
646768,0.558349609,0.537841797,0.678344727,-2.685546875,-2.685546875,-1.098632813
646794,0.560058594,0.522094727,0.695556641,-1.525878906,-6.042480469,-2.685546875
646820,0.561523438,0.569580078,0.650146484,1.586914063,-7.629394531,-3.784179688
646847,0.563964844,0.601806641,0.635009766,-1.098632813,-6.530761719,-3.540039063
646873,0.570068359,0.580932617,0.634033203,-7.385253906,-4.028320313,-1.647949219
646899,0.564941406,0.540039063,0.658081055,-7.141113281,-1.647949219,-0.244140625
646925,0.553833008,0.510986328,0.684814453,-6.958007813,-2.258300781,-0.48828125
646951,0.561523438,0.504150391,0.685180664,-4.211425781,-5.126953125,-2.258300781
646978,0.5546875,0.541503906,0.652832031,-4.821777344,-6.225585938,-4.272460938
647004,0.551025391,0.568847656,0.649536133,-7.019042969,-6.34765625,-4.211425781
647030,0.576293945,0.519042969,0.648193359,-5.004882813,-4.760742188,-1.098632813
647056,0.561645508,0.533081055,0.675292969,-0.610351563,-2.197265625,-0.549316406
647082,0.563110352,0.499633789,0.693725586,-2.807617188,-4.089355469,-0.671386719
647109,0.557983398,0.488037109,0.703613281,0.427246094,-4.333496094,-2.136230469
647135,0.555419922,0.524291992,0.671508789,1.586914063,-5.37109375,-3.41796875
647161,0.555541992,0.531616211,0.665283203,0.610351563,-5.187988281,-2.990722656
647187,0.546264648,0.515625,0.670043945,0.915527344,-5.126953125,-2.746582031
647213,0.53503418,0.49609375,0.685424805,-0.183105469,-6.652832031,-3.479003906
647239,0.533935547,0.500366211,0.674804688,-2.014160156,-9.216308594,-5.432128906
647265,0.534912109,0.509277344,0.667480469,-4.150390625,-10.31494141,-6.530761719
647292,0.513671875,0.452270508,0.697143555,-8.483886719,-13.18359375,-9.460449219
647318,0.513549805,0.459838867,0.666381836,-12.87841797,-15.80810547,-15.50292969
647344,0.520385742,0.50390625,0.626586914,-21.42333984,-17.70019531,-19.65332031
647370,0.520019531,0.559448242,0.557373047,-47.8515625,-15.93017578,-23.55957031
647396,0.534790039,0.405517578,0.659423828,-77.69775391,-14.40429688,-28.50341797
647423,0.551879883,0.278808594,0.675170898,-71.2890625,-12.08496094,-30.45654297
647449,0.523681641,0.325683594,0.696899414,-43.64013672,-1.403808594,-38.75732422
647475,0.477905273,0.460083008,0.695922852,-47.54638672,2.807617188,-47.42431641
647501,0.461669922,0.458618164,0.704833984,-64.69726563,-0.061035156,-49.98779297
647527,0.476074219,0.358764648,0.739257813,-78.49121094,-3.41796875,-50.90332031
647553,0.476318359,0.245117188,0.789550781,-66.65039063,0.854492188,-58.16650391
647580,0.426269531,0.317260742,0.80090332,-61.34033203,2.624511719,-64.02587891
647606,0.417602539,0.401855469,0.75390625,-71.2890625,-2.624511719,-67.3828125
647632,0.468261719,0.222900391,0.743286133,-77.20947266,-1.586914063,-64.94140625
647658,0.459228516,0.209594727,0.759765625,-66.95556641,7.202148438,-66.65039063
647684,0.36340332,0.46105957,0.808837891,-74.15771484,14.28222656,-69.94628906
647711,0.360229492,0.364013672,0.817260742,-112.121582,12.39013672,-68.17626953
647737,0.407958984,0.177368164,0.812133789,-106.3842773,12.20703125,-62.01171875
647763,0.371948242,0.190307617,0.802734375,-78.85742188,21.54541016,-60.11962891
647789,0.315063477,0.192260742,0.896484375,-64.88037109,26.12304688,-58.22753906
647815,0.295776367,0.21862793,0.959228516,-52.91748047,26.12304688,-53.64990234
647841,0.30859375,0.129394531,0.986450195,-31.92138672,23.13232422,-51.08642578
647867,0.280151367,0.068725586,0.983154297,-5.676269531,19.47021484,-52.61230469
647894,0.255371094,0.150024414,0.996948242,18.00537109,15.44189453,-54.26025391
647920,0.244628906,0.320922852,1.051879883,32.83691406,5.493164063,-53.46679688
647946,0.270629883,0.36340332,1.122192383,25.63476563,-8.911132813,-47.91259766
647972,0.296264648,0.307128906,1.113769531,21.484375,-16.35742188,-43.88427734
647998,0.310058594,0.275512695,1.093139648,19.77539063,-21.484375,-38.45214844
648025,0.407470703,0.339111328,1.070800781,5.432128906,-8.7890625,-27.46582031
648051,0.349975586,0.239868164,1.120361328,-14.34326172,16.23535156,-11.77978516
648077,0.258178711,0.200195313,1.134277344,-0.061035156,18.49365234,-7.019042969
648103,0.201538086,0.328369141,0.996459961,16.90673828,11.47460938,-10.55908203
648129,0.20300293,0.375610352,0.917602539,13.42773438,3.540039063,-12.26806641
648155,0.21875,0.337768555,0.896606445,8.544921875,3.112792969,-8.7890625
648181,0.229370117,0.259399414,0.92980957,10.92529297,6.591796875,-3.479003906
648208,0.225341797,0.27722168,0.947021484,19.22607422,8.605957031,-1.525878906
648234,0.213378906,0.333374023,0.964477539,15.19775391,8.483886719,-0.915527344
648260,0.209106445,0.297485352,0.967041016,7.263183594,7.263183594,0.366210938
648286,0.213623047,0.225585938,0.953979492,4.089355469,6.530761719,-1.342773438
648313,0.200805664,0.21875,0.943725586,5.065917969,6.408691406,-3.173828125
648339,0.174560547,0.247436523,0.927612305,8.850097656,6.896972656,-4.943847656
648365,0.157714844,0.298095703,0.934570313,10.00976563,7.202148438,-5.615234375
648391,0.154907227,0.31628418,0.949584961,8.117675781,6.896972656,-5.615234375
648417,0.153686523,0.321899414,0.965209961,5.737304688,5.615234375,-4.8828125
648443,0.154296875,0.300170898,0.977294922,5.493164063,3.784179688,-4.089355469
648469,0.143554688,0.303100586,0.984008789,7.385253906,2.624511719,-3.845214844
648496,0.138427734,0.292114258,0.990722656,12.02392578,-0.122070313,-3.051757813
648522,0.130004883,0.316162109,1.011352539,26.12304688,-2.502441406,-2.9296875
648548,0.135498047,0.319213867,1.003540039,32.65380859,-3.967285156,-2.319335938
648574,0.128540039,0.360473633,0.940795898,41.015625,-5.615234375,-1.098632813
648600,0.132568359,0.361206055,0.897583008,45.04394531,-6.469726563,-0.671386719
648626,0.143188477,0.373779297,0.896972656,49.25537109,-6.103515625,-0.854492188
648653,0.150512695,0.426269531,0.906005859,53.52783203,-5.065917969,-0.915527344
648679,0.156005859,0.412475586,0.913208008,47.05810547,-6.591796875,-1.586914063
648705,0.158325195,0.325195313,0.914550781,49.56054688,-5.981445313,-3.051757813
648731,0.14453125,0.39465332,0.840698242,80.62744141,-4.39453125,-6.958007813
648757,0.135864258,0.555786133,0.788696289,92.65136719,-3.173828125,-10.37597656
648784,0.141723633,0.566894531,0.801513672,89.29443359,-2.380371094,-12.26806641
648810,0.119262695,0.595092773,0.771240234,90.69824219,-3.356933594,-14.6484375
648836,0.117797852,0.692382813,0.753540039,83.984375,-6.042480469,-14.77050781
648862,0.111694336,0.73046875,0.726196289,75.86669922,-7.446289063,-14.70947266
648888,0.109985352,0.723388672,0.646728516,54.38232422,-8.178710938,-14.83154297
648914,0.111083984,0.688964844,0.650756836,43.88427734,-8.666992188,-15.44189453
648941,0.128417969,0.740478516,0.686889648,48.15673828,-8.544921875,-17.15087891
648967,0.114257813,0.723999023,0.696166992,47.72949219,-9.155273438,-17.76123047
648993,0.096435547,0.69909668,0.633178711,69.70214844,-9.948730469,-17.94433594
649019,0.08972168,0.8359375,0.58581543,97.90039063,-8.7890625,-15.31982422
649045,0.100708008,0.999389648,0.556152344,94.29931641,-7.8125,-13.48876953
649071,0.088012695,0.923583984,0.452026367,72.08251953,-9.521484375,-5.981445313
649097,0.102539063,0.898193359,0.407714844,58.16650391,-8.361816406,-4.39453125
649124,0.125,0.813110352,0.425537109,56.09130859,-6.34765625,-6.103515625
649150,0.089355469,0.854980469,0.437988281,77.88085938,-1.525878906,-10.31494141
649176,0.071166992,0.936035156,0.420043945,84.35058594,0.48828125,-11.71875
649202,0.060668945,0.969116211,0.279418945,91.12548828,1.770019531,-9.887695313
649228,0.052734375,1.163818359,0.187866211,100.2197266,8.7890625,-4.638671875
649254,0.075927734,1.231567383,0.205932617,75.86669922,12.32910156,3.540039063
649281,0.074951172,1.210205078,0.193359375,60.24169922,13.24462891,13.06152344
649307,0.091552734,1.198242188,0.161376953,39.97802734,15.56396484,22.82714844
649333,0.104736328,1.169311523,0.178100586,23.37646484,16.11328125,29.23583984
649359,0.120361328,1.101318359,0.211791992,12.26806641,14.52636719,34.05761719
649385,0.141479492,1.079833984,0.17565918,0.48828125,10.7421875,40.0390625
649411,0.16394043,1.078125,0.193969727,-0.244140625,12.81738281,43.57910156
649438,0.180297852,1.067749023,0.196899414,-2.807617188,13.73291016,45.71533203
649464,0.2109375,1.052490234,0.186157227,-8.422851563,12.75634766,47.91259766
649490,0.233398438,1.040649414,0.182006836,-14.77050781,11.77978516,51.87988281
649516,0.259643555,0.991577148,0.19519043,-18.37158203,11.65771484,54.44335938
649542,0.278808594,0.973754883,0.245849609,-20.20263672,11.04736328,55.96923828
649568,0.306396484,0.961914063,0.231567383,-25.02441406,8.850097656,56.88476563
649595,0.336425781,0.931030273,0.216674805,-27.22167969,8.911132813,57.12890625
649621,0.369873047,0.915161133,0.252563477,-25.20751953,11.10839844,55.54199219
649647,0.372924805,0.922119141,0.292114258,-26.97753906,10.98632813,54.74853516
649673,0.406738281,0.869384766,0.283935547,-30.88378906,10.43701172,54.56542969
649699,0.421630859,0.861206055,0.292480469,-22.21679688,19.53125,49.98779297
649726,0.446411133,0.858398438,0.311401367,-31.31103516,12.63427734,49.98779297
649752,0.454956055,0.854248047,0.340576172,-33.75244141,11.77978516,51.7578125
649778,0.451171875,0.81237793,0.366455078,-40.52734375,7.568359375,52.734375
649804,0.469726563,0.754638672,0.384155273,-41.87011719,5.126953125,50.53710938
649830,0.484130859,0.689819336,0.378051758,-23.07128906,22.09472656,48.27880859
649856,0.495361328,0.712524414,0.397827148,-33.93554688,8.544921875,44.00634766
649882,0.5,0.688598633,0.427246094,-34.79003906,8.972167969,41.93115234
649908,0.525512695,0.650390625,0.434448242,-39.61181641,5.004882813,39.30664063
649935,0.533813477,0.619628906,0.456542969,-35.33935547,4.699707031,36.68212891
649961,0.536376953,0.616088867,0.474609375,-29.23583984,4.333496094,32.71484375
649987,0.547363281,0.603515625,0.487060547,-29.05273438,3.234863281,29.72412109
650013,0.552612305,0.556518555,0.49609375,-25.93994141,5.249023438,26.18408203
650040,0.57409668,0.533203125,0.495727539,-23.92578125,3.234863281,21.24023438
650066,0.575195313,0.533935547,0.511108398,-18.43261719,4.638671875,18.00537109
650092,0.577758789,0.53918457,0.526367188,-16.96777344,3.90625,15.56396484
650118,0.581420898,0.515136719,0.541748047,-17.15087891,2.868652344,13.36669922
650144,0.582763672,0.501831055,0.579467773,-13.12255859,2.136230469,11.04736328
650170,0.587524414,0.520996094,0.564331055,-10.25390625,2.075195313,9.27734375
650197,0.602294922,0.496459961,0.57434082,-11.29150391,0.671386719,7.568359375
650223,0.617553711,0.491943359,0.568481445,-0.671386719,1.708984375,5.981445313
650249,0.603027344,0.556030273,0.57409668,4.577636719,2.990722656,4.821777344
650275,0.612426758,0.552490234,0.604248047,-2.258300781,0.915527344,5.310058594
650301,0.629516602,0.510375977,0.609619141,-5.310058594,-0.183105469,5.37109375
650327,0.632202148,0.496337891,0.617919922,-3.967285156,0.061035156,4.150390625
650354,0.62097168,0.528076172,0.629760742,-2.624511719,0.183105469,2.685546875
650380,0.616210938,0.512329102,0.645996094,-5.065917969,-2.258300781,1.647949219
650406,0.625732422,0.501342773,0.633178711,-6.591796875,-3.90625,0.732421875
650432,0.626464844,0.50390625,0.628417969,-3.41796875,-4.272460938,-0.732421875
650458,0.623291016,0.500610352,0.628662109,-5.065917969,-4.821777344,-1.708984375
650484,0.623535156,0.49230957,0.621948242,-4.455566406,-5.310058594,-2.014160156
650511,0.626098633,0.496337891,0.60546875,-0.732421875,-4.39453125,-2.685546875
650537,0.62121582,0.524169922,0.601806641,-0.610351563,-4.211425781,-2.990722656
650563,0.625,0.508056641,0.60949707,-2.380371094,-4.39453125,-2.319335938
650589,0.625366211,0.513061523,0.62097168,-0.610351563,-4.211425781,-2.319335938
650615,0.622436523,0.514648438,0.623779297,-1.647949219,-4.272460938,-1.342773438
650642,0.614624023,0.498901367,0.639038086,-2.014160156,-4.821777344,-1.342773438
650668,0.61328125,0.492919922,0.666015625,-1.037597656,-7.080078125,-1.892089844
650694,0.607055664,0.487182617,0.656860352,-3.967285156,-10.31494141,-3.479003906
650720,0.613891602,0.473144531,0.651123047,-4.39453125,-12.32910156,-4.516601563
650746,0.614624023,0.509887695,0.610229492,-2.136230469,-12.39013672,-5.249023438
650772,0.617919922,0.535400391,0.58190918,-6.103515625,-11.53564453,-4.028320313
650799,0.631713867,0.500244141,0.596069336,-10.37597656,-10.98632813,-3.356933594
650825,0.637329102,0.428588867,0.594116211,-5.615234375,-8.605957031,-4.638671875
650851,0.635375977,0.453735352,0.604980469,0,-6.774902344,-7.934570313
650877,0.621948242,0.48046875,0.649658203,1.586914063,-7.385253906,-9.033203125
650903,0.618041992,0.483276367,0.684204102,4.211425781,-9.765625,-9.704589844
650929,0.608276367,0.483764648,0.691040039,2.197265625,-14.40429688,-11.10839844
650956,0.614501953,0.46484375,0.665771484,-1.46484375,-19.22607422,-13.54980469
650982,0.627563477,0.453369141,0.634887695,-0.061035156,-20.08056641,-16.05224609
651008,0.614135742,0.498535156,0.609008789,-0.244140625,-19.40917969,-20.44677734
